id,value,category
1,0.3047825787216425,D
2,0.2188847209326923,E
3,0.1307076767552644,C
4,0.0653761737048626,A
5,0.991242925869301,B
6,0.1639925967901945,D
7,0.06750128930434585,E
8,0.34387350687757134,C
9,0.23691154434345663,D
10,0.04156273230910301,B
11,0.17217029235325754,B
12,0.47456424916163087,E
13,0.5205837981775403,C
14,0.1502668026369065,B
15,0.3164510403294116,E
16,0.42377333203330636,D
17,0.1436190544627607,B
18,0.38985228748060763,A
19,0.7360097244381905,B
20,0.5612843905109912,C
21,0.41044631809927523,B
22,0.12699485523626208,C
23,0.6329291467554867,C
24,0.7677356628701091,A
25,0.08132498105987906,B
26,0.24405224923975766,E
27,0.6939411817584187,E
28,0.1553401469718665,E
29,0.6531765912659466,D
30,0.5254521335009485,B
31,0.23399655940011144,C
32,0.725538426078856,E
33,0.926630272064358,E
34,0.6416576630435884,B
35,0.769165761070326,D
36,0.4842319581657648,D
37,0.7365987461525947,B
38,0.012610777746886015,B
39,0.6786011029034853,A
40,0.0916240953374654,C
41,0.8328250264748931,B
42,0.6682739250827581,B
43,0.1420229636132717,B
44,0.026109745958819985,D
45,0.73263333668001,E
46,0.4012274646665901,E
47,0.03393946681171656,C
48,0.33787219086661935,A
49,0.14633627026341856,E
50,0.18970487522892654,A
51,0.7456771919969469,B
52,0.6763788943644613,C
53,0.0750793763436377,D
54,0.531945462571457,E
55,0.6513263084925711,E
56,0.11151586566120386,D
57,0.8294869733508676,B
58,0.24564244411885738,E
59,0.9803568292409182,E
60,0.9611699918750674,D
61,0.3695529233664274,A
62,0.8220349398907274,D
63,0.615759362699464,B
64,0.06449767923913896,C
65,0.31987432832829654,E
66,0.6688084707129747,C
67,0.16911970102228224,A
68,0.46375129418447614,B
69,0.4193638199940324,C
70,0.3006870914250612,A
71,0.8561869373079389,C
72,0.3641112260520458,B
73,0.6984437266364694,B
74,0.12142231548205018,C
75,0.9099751664325595,E
76,0.5787483956664801,D
77,0.762575306231156,E
78,0.9184145394247025,E
79,0.4160729697905481,C
80,0.12487171543762088,B
81,0.0026638403069227934,C
82,0.7938383135478944,E
83,0.5059571578167379,E
84,0.4113687314093113,E
85,0.5730348329525441,D
86,0.8107337586116046,A
87,0.7579215120058507,D
88,0.8014783046673983,C
89,0.46796679869294167,C
90,0.17256415402516723,E
91,0.5287596734706312,E
92,0.6556059594731778,C
93,0.49935253942385316,E
94,0.5094758647028357,E
95,0.0698452063370496,E
96,0.05524909030646086,A
97,0.03816226287744939,A
98,0.8350971853360534,B
99,0.536577933235094,C
100,0.3187142573297024,B
