id,value,category
1,0.6716829601209611,B
2,0.7980709876865149,E
3,0.6888531513977796,D
4,0.7611746385227889,E
5,0.4788586851209402,C
6,0.8566009667702019,D
7,0.8761572220828384,C
8,0.8923929061274976,A
9,0.9387268463615328,B
10,0.9177513225004077,A
11,0.9488401690032333,C
12,0.9395963384304196,E
13,0.2800739570520818,C
14,0.3972483240067959,C
15,0.35091317794285715,B
16,0.6912714766804129,E
17,0.1918946250807494,E
18,0.7432655498851091,C
19,0.7111111171543598,D
20,0.5695099337026477,E
21,0.1703700628131628,E
22,0.57393331034109,C
23,0.932200058363378,D
24,0.7402277239598334,D
25,0.590739403385669,E
26,0.9277073815464973,D
27,0.3966936292126775,B
28,0.9563147448934615,E
29,0.892452351981774,B
30,0.3029205445200205,E
31,0.48563850950449705,A
32,0.44716358138248324,C
33,0.03563534491695464,E
34,0.7246652245521545,B
35,0.5608467401470989,E
36,0.20003790594637394,B
37,0.5772060416638851,D
38,0.8639506141189486,E
39,0.664654219057411,E
40,0.4504546115640551,D
41,0.6569872547406703,B
42,0.8504677193704993,A
43,0.5219179491978139,E
44,0.9487161675933748,E
45,0.7196335340850055,B
46,0.1500247698277235,B
47,0.9338102659676224,E
48,0.759383681230247,C
49,0.17788571654818952,E
50,0.7008675171528012,B
51,0.9141165954060853,C
52,0.3152632762212306,D
53,0.976835147710517,E
54,0.5909989434294403,A
55,0.9753157533705235,A
56,0.38962201261892915,E
57,0.04476022720336914,B
58,0.7869918833021075,C
59,0.24765302147716284,D
60,0.9316486865282059,A
61,0.6271692630834877,D
62,0.7457147384993732,B
63,0.1797894078772515,E
64,0.649503983091563,E
65,0.023295124527066946,B
66,0.49631811352446675,C
67,0.6136445493903011,D
68,0.1259709969162941,B
69,0.9047525760252029,E
70,0.4351458470337093,A
71,0.42987763276323676,A
72,0.9260542155243456,A
73,0.08497474063187838,D
74,0.8271096816752106,A
75,0.5161726083606482,E
76,0.6156790184322745,C
77,0.7164481172803789,D
78,0.3546395958401263,E
79,0.724567495752126,B
80,0.8566935285925865,E
81,0.5675673899240792,A
82,0.2444558092392981,E
83,0.5353714677039534,A
84,0.10921022482216358,D
85,0.20597426686435938,C
86,0.57867112592794,E
87,0.26785506238229573,C
88,0.4400642702821642,B
89,0.7362969054374844,C
90,0.545096764806658,B
91,0.1160824722610414,B
92,0.8255805089138448,A
93,0.9428938252385706,B
94,0.7523239676374942,A
95,0.3235105380881578,A
96,0.5075998860411346,E
97,0.09547192486934364,B
98,0.4002930731512606,D
99,0.9410605083685368,A
100,0.3388949315994978,D
