id,value,category
1,0.4312134238425642,B
2,0.5588285946287215,A
3,0.7962343627586961,D
4,0.9431118508800864,A
5,0.4847238385118544,B
6,0.24011438945308328,A
7,0.49000563635490835,E
8,0.7032484009396285,E
9,0.34637333638966084,A
10,0.9068043581210077,B
11,0.6583247859962285,D
12,0.3705176906660199,A
13,0.18089786544442177,B
14,0.7690860934089869,E
15,0.2629934099968523,C
16,0.11521681072190404,D
17,0.8004368774127215,C
18,0.2585320940706879,C
19,0.7998924250714481,B
20,0.6427844678983092,C
21,0.8064988194964826,C
22,0.47355072014033794,E
23,0.552278149407357,B
24,0.39537900499999523,E
25,0.6025591841898859,D
26,0.29963741078972816,C
27,0.22260290244594216,D
28,0.6562039952259511,D
29,0.24464836297556758,B
30,0.4856090690009296,B
31,0.9449512585997581,C
32,0.185543013503775,A
33,0.10509025026112795,C
34,0.36789258220233023,D
35,0.4057327664922923,A
36,0.04752061329782009,A
37,0.3305665550287813,B
38,0.3183325787540525,E
39,0.6434907587245107,C
40,0.593790904385969,D
41,0.907588948495686,E
42,0.9374729092232883,E
43,0.2744721679482609,A
44,0.97376893251203,C
45,0.6579015550669283,B
46,0.3373116943985224,A
47,0.3134939428418875,D
48,0.5064418949186802,E
49,0.01794283976778388,C
50,0.4854559332598001,A
51,0.6644301256164908,E
52,0.8798238199669868,C
53,0.8471099440939724,E
54,0.1845345397014171,A
55,0.6765908785164356,A
56,0.49182361434213817,D
57,0.3340646899305284,A
58,0.29545046109706163,A
59,0.2701578317210078,B
60,0.03057037596590817,E
61,0.15116827399469912,A
62,0.7656682035885751,A
63,0.8329509657341987,D
64,0.26659051375463605,D
65,0.3916797221172601,B
66,0.8001185494940728,E
67,0.31741416244767606,C
68,0.9033510249573737,D
69,0.8528501172550023,E
70,0.5561339047271758,E
71,0.2011139348614961,A
72,0.4135186639614403,C
73,0.943589111790061,B
74,0.2360441826749593,D
75,0.7167404398787767,E
76,0.057801363756880164,E
77,0.3659726174082607,E
78,0.004824295872822404,B
79,0.1784003833308816,A
80,0.33750862861052155,C
81,0.44952932302840054,E
82,0.706096580484882,B
83,0.48102679406292737,E
84,0.7174729129765183,B
85,0.9818484238348901,A
86,0.5913886353373528,A
87,0.6464320635423064,D
88,0.7394950101152062,A
89,0.5974905113689601,C
90,0.5098362744320184,C
91,0.18187618721276522,E
92,0.3515479755587876,E
93,0.9804692545440048,B
94,0.7605797832366079,D
95,0.26996945845894516,A
96,0.8173707744572312,B
97,0.22714723832905293,B
98,0.24822479975409806,E
99,0.9137339484877884,D
100,0.37398196454159915,D
