id,value,category
1,0.7394107333384454,E
2,0.4071635352447629,A
3,0.6572588144335896,E
4,0.17472372436895967,D
5,0.11336162616498768,A
6,0.8257455590646714,E
7,0.37601897260174155,A
8,0.9058929274324328,E
9,0.6672119274735451,E
10,0.8538119609002024,C
11,0.3105111413169652,D
12,0.3835016079246998,A
13,0.2857593942899257,E
14,0.44866335135884583,D
15,0.059110094560310245,C
16,0.7239021139685065,C
17,0.743545638397336,C
18,0.336255555273965,A
19,0.07583005353808403,A
20,0.6463307151570916,A
21,0.7884456478059292,C
22,0.06349390186369419,B
23,0.040865356801077724,A
24,0.07260507391765714,D
25,0.3157721443567425,E
26,0.7724463792983443,B
27,0.7639806882943958,E
28,0.23205979284830391,C
29,0.15785047807730734,C
30,0.9487065663561225,D
31,0.8167645484209061,C
32,0.5637529324740171,B
33,0.7559981273952872,C
34,0.7166971189435571,C
35,0.7422979357652366,C
36,0.6548297232948244,D
37,0.7072687074542046,A
38,0.40134153002873063,D
39,0.16681210394017398,B
40,0.7847185344435275,D
41,0.1807879824191332,E
42,0.19433192489668727,A
43,0.5757439660374075,B
44,0.42748424829915166,A
45,0.6222991326358169,A
46,0.8794108589645475,A
47,0.41838434734381735,D
48,0.9131025585811585,C
49,0.15258835023269057,A
50,0.5080118705518544,E
51,0.10046220733784139,C
52,0.7466032521333545,A
53,0.7837634864263237,A
54,0.9988304669968784,E
55,0.5125821477267891,D
56,0.765625974163413,C
57,0.12970029190182686,C
58,0.47816122462973,D
59,0.611115712672472,D
60,0.010658347979187965,B
61,0.5142306140623987,B
62,0.9324028289411217,E
63,0.31442984007298946,D
64,0.6541194857563823,D
65,0.42200188688002527,E
66,0.49933386594057083,B
67,0.26855981908738613,C
68,0.38485378376208246,E
69,0.5665980072226375,B
70,0.7105147319380194,A
71,0.6845462243072689,A
72,0.4507786852773279,E
73,0.49771794537082314,D
74,0.1512400503270328,D
75,0.9916925276629627,B
76,0.41264009824953973,D
77,0.10957340407185256,B
78,0.377054879674688,E
79,0.2601411323994398,B
80,0.6500830384902656,D
81,0.2973300744779408,B
82,0.7728324010968208,E
83,0.9855382670648396,C
84,0.8116404796019197,E
85,0.8771494408138096,B
86,0.15602307580411434,A
87,0.9131845918018371,D
88,0.08486400102265179,A
89,0.5617617024108768,E
90,0.6473785317502916,D
91,0.2041860343888402,C
92,0.051630530739203095,D
93,0.8017589505761862,B
94,0.3451871587894857,D
95,0.8774272506125271,C
96,0.6476674904115498,E
97,0.6486661275848746,C
98,0.7072515722829849,A
99,0.389933786354959,C
100,0.1811243356205523,C
