id,value,category
1,0.12138204649090767,E
2,0.2904547855723649,E
3,0.7861060961149633,B
4,0.23484288901090622,D
5,0.7209734031930566,C
6,0.03735407954081893,C
7,0.47994699724949896,E
8,0.6275639398954809,D
9,0.4481088749598712,C
10,0.21095995046198368,C
11,0.964724921155721,B
12,0.43514889595098794,C
13,0.3750059271696955,D
14,0.7441365532577038,D
15,0.8622973882593215,E
16,0.8256426232401282,D
17,0.2399001382291317,D
18,0.9090748785529286,D
19,0.09860133822076023,E
20,0.7740173079073429,B
21,0.603432570816949,D
22,0.6533388558309525,D
23,0.29944975208491087,A
24,0.3674272932112217,D
25,0.643265706487,C
26,0.36586422263644636,A
27,0.8332564102020115,A
28,0.5232274364680052,A
29,0.6913990566972643,C
30,0.23096077400259674,E
31,0.5633922847919166,E
32,0.8042587214149535,A
33,0.6883126748725772,D
34,0.9784960956312716,C
35,0.5599190762732178,D
36,0.41832044371403754,C
37,0.831429178128019,D
38,0.466886802110821,A
39,0.8378318741451949,E
40,0.28089715307578444,D
41,0.9461887767538428,D
42,0.8446323252283037,A
43,0.3747443037573248,A
44,0.9933991355355829,E
45,0.059822907438501716,A
46,0.19604259077459574,A
47,0.1847040441352874,A
48,0.3582334292586893,E
49,0.8052061232738197,C
50,0.2999027871992439,C
51,0.4026405434124172,E
52,0.23458072706125677,B
53,0.827622321434319,B
54,0.14846558892168105,B
55,0.2301878270227462,E
56,0.5578826442360878,D
57,0.5719208095688373,D
58,0.20459505543112755,D
59,0.360205405857414,E
60,0.7189811007119715,C
61,0.6126045421697199,A
62,0.7004306584130973,E
63,0.3553866383153945,B
64,0.453418533783406,A
65,0.28319866256788373,E
66,0.6074878857471049,A
67,0.5783185684122145,E
68,0.8212940520606935,C
69,0.09480079100467265,C
70,0.8086412788834423,D
71,0.8952351785264909,D
72,0.11907234974205494,D
73,0.11587447579950094,D
74,0.6136395512148738,A
75,0.51343286735937,C
76,0.7049758736975491,E
77,0.6851956250611693,E
78,0.19353029457852244,A
79,0.15917670424096286,B
80,0.35774021223187447,B
81,0.7865337186958641,D
82,0.07906765188090503,D
83,0.5788414352573454,A
84,0.7278842022642493,E
85,0.6004356681369245,A
86,0.9030482671223581,C
87,0.8951177480630577,A
88,0.6251476076431572,B
89,0.3031671792268753,C
90,0.8394059862475842,B
91,0.2047207485884428,A
92,0.20004357490688562,D
93,0.835502938600257,A
94,0.9437119071371853,B
95,0.1801926156040281,C
96,0.43103547347709537,E
97,0.7706202452536672,C
98,0.6783537829760462,B
99,0.43575177644379437,A
100,0.2571988459676504,A
