id,value,category
1,0.12578059383668005,C
2,0.07333995983935893,E
3,0.03834149893373251,A
4,0.7206700511742383,B
5,0.4157619718462229,A
6,0.7288908737245947,A
7,0.5408323546871543,B
8,0.6440788703039289,D
9,0.4731031304690987,E
10,0.49103623419068754,E
11,0.6914462358690798,B
12,0.10410944721661508,A
13,0.9477738221175969,A
14,0.9618467721156776,C
15,0.8056556321680546,B
16,0.32957028062082827,B
17,0.7012422203551978,A
18,0.821977874962613,C
19,0.4647508568596095,B
20,0.6590152755379677,D
21,0.1818094935733825,D
22,0.5896153992507607,C
23,0.7090037127491087,B
24,0.5163961926009506,B
25,0.704640454845503,E
26,0.9485951862297952,B
27,0.5108569276053458,B
28,0.918819026555866,B
29,0.9839277777355164,D
30,0.3440368087030947,B
31,0.6585811802651733,C
32,0.030993249034509063,B
33,0.6998172448948026,B
34,0.5509814249817282,A
35,0.482213088311255,D
36,0.546950448770076,E
37,0.3019324003253132,C
38,0.31392722856253386,A
39,0.67125034518539906,C
40,0.9131136306095868,A
41,0.20898710167966783,B
42,0.4317356003448367,D
43,0.7264625609386712,D
44,0.7617711720522493,C
45,0.7974163468461484,A
46,0.22909595957025886,E
47,0.6276675637345761,A
48,0.4585954234935343,E
49,0.6045555719174445,A
50,0.248637791024521,D
51,0.7206981126219034,E
52,0.9706816952675581,D
53,0.42469182307831943,A
54,0.07400590623728931,B
55,0.545590712223202,D
56,0.43058813316747546,E
57,0.5485516164917499,E
58,0.7806033296510577,D
59,0.7861491022631526,D
60,0.28765266481786966,E
61,0.056354925502091646,E
62,0.09812199347652495,D
63,0.7783941191155463,B
64,0.9944627466611564,D
65,0.9742839219979942,C
66,0.14378900174051523,A
67,0.0961238679010421,C
68,0.26858333870768547,E
69,0.03488207468762994,E
70,0.2145570619031787,C
71,0.9098045576829463,E
72,0.2733006898779422,E
73,0.97668297868222,E
74,0.4991308762691915,D
75,0.4643788516987115,C
76,0.682792111299932,A
77,0.758449433138594,C
78,0.30636838101781905,C
79,0.41441397136077285,D
80,0.36132964165881276,C
81,0.34641932393424213,D
82,0.08226038701832294,A
83,0.36809454881586134,A
84,0.3193744965828955,C
85,0.5608225998003036,B
86,0.40049040224403143,C
87,0.6345025005284697,E
88,0.7218453090172261,E
89,0.7914049765095115,D
90,0.30914093437604606,C
91,0.21733318967744708,B
92,0.25436787004582584,A
93,0.8739843580406159,B
94,0.855864484095946,E
95,0.9454587022773921,B
96,0.29763606074266136,A
97,0.7929691968020052,E
98,0.5682181857991964,E
99,0.5832451866008341,B
100,0.039978655287995934,D
