id,value,category
1,0.24191894568502903,D
2,0.698995100101456,E
3,0.5865505237597972,A
4,0.05557685997337103,E
5,0.48677298333495855,B
6,0.5250259411986917,C
7,0.6404251288622618,D
8,0.22020008810795844,B
9,0.9520116825588048,C
10,0.34432326536625624,C
11,0.1986827675718814,A
12,0.9520306237973273,B
13,0.38284514052793384,A
14,0.10568094928748906,D
15,0.08168076886795461,C
16,0.31503261090256274,E
17,0.40721842483617365,E
18,0.8105030413717031,A
19,0.512094575446099,E
20,0.270388345932588,C
21,0.13138392032124102,A
22,0.9465898249763995,D
23,0.24359193397685885,C
24,0.42573775164783,B
25,0.9891348709352314,E
26,0.04812901793047786,A
27,0.7829971457831562,D
28,0.9026027047075331,D
29,0.6438964006956667,C
30,0.7317761145532131,A
31,0.9156925769057125,B
32,0.893212236231193,D
33,0.2652643579058349,D
34,0.5928002633154392,B
35,0.029074693098664284,C
36,0.5732846558094025,B
37,0.35914731211960316,A
38,0.6956674507819116,A
39,0.9991334388032556,A
40,0.2501695165410638,B
41,0.6395762632600963,B
42,0.6191820984240621,A
43,0.7112358843442053,B
44,0.8910676168743521,E
45,0.6417675712145865,C
46,0.9548889047000557,E
47,0.23422792204655707,E
48,0.4491279956419021,E
49,0.6516508781351149,B
50,0.4122127662412822,C
51,0.13211775524541736,A
52,0.8505574665032327,B
53,0.7905863546766341,A
54,0.29718387010507286,C
55,0.42081046057865024,D
56,0.7554969005286694,D
57,0.40095762838609517,C
58,0.5476302907336503,E
59,0.01526319095864892,B
60,0.2524273900780827,D
61,0.28738346812315285,B
62,0.1812514797784388,B
63,0.597408979665488,C
64,0.5560758917126805,D
65,0.8830478277523071,D
66,0.1571386782452464,A
67,0.9469893823843449,B
68,0.303414489608258,A
69,0.9206908256746829,E
70,0.009535401361063123,D
71,0.6517020370811224,D
72,0.2095833399798721,D
73,0.46871061087585986,B
74,0.9660544879734516,B
75,0.5699283450376242,E
76,0.5279045891948044,D
77,0.27099337079562247,C
78,0.3617393276654184,A
79,0.871277145575732,E
80,0.689896133961156,B
81,0.2266550762578845,A
82,0.7725064596161246,A
83,0.6344475215300918,E
84,0.8369672077242285,D
85,0.8739943997934461,A
86,0.17335585923865438,A
87,0.6968829075340182,C
88,0.35763230570591986,A
89,0.5166995951440185,A
90,0.11195389996282756,B
91,0.010083489120006561,A
92,0.6056630092207342,B
93,0.48422490642406046,B
94,0.3050662004388869,B
95,0.5633364552631974,D
96,0.9914013994857669,E
97,0.02817113953642547,E
98,0.5165382863488048,C
99,0.30040603689849377,E
100,0.9764961437322199,B
