id,value,category
1,0.057797839399427176,B
2,0.6448051196057349,B
3,0.8539882600307465,B
4,0.4227668212261051,B
5,0.11076681758277118,D
6,0.276867727516219,D
7,0.6377346646040678,C
8,0.12820389191620052,B
9,0.2324757499154657,E
10,0.2766127698123455,A
11,0.7422478965017945,E
12,0.7444768433924764,C
13,0.8343047986272722,B
14,0.36926857731305063,E
15,0.5628641787916422,A
16,0.5786432090681046,B
17,0.20233733300119638,B
18,0.9939115247689188,E
19,0.1250743893906474,E
20,0.03083443851210177,B
21,0.9701362298801541,D
22,0.4420861047692597,C
23,0.36671311827376485,A
24,0.6702151852659881,B
25,0.6558304384816438,C
26,0.6982344160787761,C
27,0.8781505255028605,E
28,0.4081108099780977,B
29,0.6221875306218863,D
30,0.9035520537290722,D
31,0.8088998079765588,D
32,0.5475812461227179,A
33,0.25005019432865083,E
34,0.37904566363431513,D
35,0.051296098390594125,B
36,0.8996680015698075,B
37,0.5654063897673041,A
38,0.2632342774886638,C
39,0.8078842246904969,A
40,0.23056353628635406,C
41,0.300503529375419,D
42,0.6838397847022861,E
43,0.6987172628287226,B
44,0.18643994210287929,B
45,0.24615497840568423,D
46,0.23687897785566747,B
47,0.58090789639391,A
48,0.364484169986099,E
49,0.3805992437992245,D
50,0.32529624248854816,D
51,0.9097580122761428,A
52,0.6423987597227097,E
53,0.8299616347067058,A
54,0.4515211279504001,E
55,0.2889085228089243,C
56,0.08565899427048862,A
57,0.40405751415528357,E
58,0.20339180901646614,D
59,0.8520035459659994,E
60,0.16101032146252692,C
61,0.9101200280711055,A
62,0.9841075791046023,C
63,0.6444906166289002,B
64,0.3470017178915441,A
65,0.15330406092107296,D
66,0.30783829116262496,D
67,0.8370876451954246,C
68,0.5578601048327982,B
69,0.28900803439319134,C
70,0.9601089947391301,A
71,0.1852161530405283,E
72,0.1954452465288341,C
73,0.2090658638626337,D
74,0.33868753840215504,D
75,0.41406193212606013,D
76,0.6410503932274878,E
77,0.2760237674228847,A
78,0.5611972187180072,B
79,0.5214311541058123,B
80,0.8427026455756277,C
81,0.5508065451867878,B
82,0.48972509196028113,D
83,0.9035128408577293,C
84,0.6988890264183283,A
85,0.08279102691449225,A
86,0.31800547940656543,B
87,0.26837454712949693,C
88,0.5150688306894153,C
89,0.2803864518646151,D
90,0.052667123498395085,C
91,0.6733825446572155,C
92,0.39134847978129983,B
93,0.5868000716436654,C
94,0.45038803084753454,E
95,0.7007563300430775,C
96,0.6113888118416071,B
97,0.8907326788175851,B
98,0.09849423146806657,D
99,0.824864684138447,A
100,0.21170290862210095,E
