id,value,category
1,0.5789234144613147,D
2,0.023033294826745987,D
3,0.46346426638774574,E
4,0.06407187622971833,B
5,0.0439407906960696,D
6,0.9079688738565892,E
7,0.12494916911236942,B
8,0.6940033694263548,A
9,0.27976510277949274,D
10,0.833843280095607,E
11,0.7401334764435887,D
12,0.9869783988688141,D
13,6.351904012262821e-4,B
14,0.9131517622154206,E
15,0.639732422074303,A
16,0.5717457341961563,A
17,0.6661127880215645,D
18,0.8731706072576344,E
19,0.8079235316254199,B
20,0.3739851675927639,E
21,0.0016038164030760527,B
22,0.8099117996171117,B
23,0.4980425341054797,D
24,0.9578640535473824,B
25,0.820005095563829,A
26,0.9279218828305602,C
27,0.9618711387738585,A
28,0.36744712642394006,A
29,0.9882150001358241,C
30,0.2309580654837191,D
31,0.7212009225040674,A
32,0.232873399509117,D
33,0.9392842422239482,C
34,0.48279481823556125,E
35,0.7051252818200737,C
36,0.14674684149213135,B
37,0.25391329638659954,C
38,0.1243544789031148,C
39,0.28359224810265005,D
40,0.18931446503847837,E
41,0.948272773064673,E
42,0.7878727037459612,A
43,0.500938271638006,C
44,0.7818943199235946,A
45,0.059673257637768984,C
46,0.07158515602350235,E
47,0.7172234379686415,A
48,0.7186368838883936,A
49,0.5165224790107459,D
50,0.4071881975978613,E
51,0.7002184381708503,B
52,0.5748327064793557,E
53,0.3174911884125322,C
54,0.3782425350509584,A
55,0.8097390052862465,B
56,0.27790966467000544,E
57,0.3425672354642302,E
58,0.06045317486859858,B
59,0.6736239013262093,D
60,0.9196940588299185,A
61,0.5231699240393937,D
62,0.49255090672522783,A
63,0.039499331498518586,D
64,0.30595679651014507,E
65,0.16992041724734008,E
66,0.16191876330412924,C
67,0.08826802973635495,D
68,0.5489077386446297,C
69,0.8427693308331072,B
70,0.1839197485242039,C
71,0.898847398115322,A
72,0.3018201752565801,C
73,0.8370994303841144,A
74,0.9435875255148858,D
75,0.8508499539457262,E
76,0.48107514227740467,D
77,0.05606558523140848,C
78,0.42529663583263755,E
79,0.7288447069004178,D
80,0.8523571693804115,B
81,0.1643768090289086,A
82,0.3143895089160651,E
83,0.858165618032217,B
84,0.3484947474207729,C
85,0.8769911918789148,D
86,0.1642514979466796,B
87,0.9026774649973959,B
88,0.667426542378962,C
89,0.19261330529116094,E
90,0.7619613003917038,B
91,0.7393261573743075,D
92,0.8587510369252414,B
93,0.6105834543704987,D
94,0.3968168266583234,A
95,0.0048801349475979805,C
96,0.4995572534389794,B
97,0.3759798314422369,E
98,0.8677894561551511,A
99,0.600091075990349,C
100,0.9125587909948081,A
