id,value,category
1,0.5829940428957343,E
2,0.6376547494437546,C
3,0.4784008210990578,C
4,0.3528425379190594,C
5,0.8543618973344564,A
6,0.2944900207221508,B
7,0.16002395167015493,D
8,0.5459400857798755,D
9,0.21647034538909793,C
10,0.5097359926439822,C
11,0.0019277313258498907,E
12,0.8390893149189651,C
13,0.01824017846956849,C
14,0.37383798183873296,D
15,0.34188826894387603,E
16,0.15686973882839084,D
17,0.316351912682876,E
18,0.10057255090214312,D
19,0.8554547759704292,B
20,0.9199397228658199,E
21,0.35307406657375395,D
22,0.6398755661211908,A
23,0.23330478905700147,D
24,0.4544340509455651,A
25,0.6515542494598776,D
26,0.1407156300265342,A
27,0.14243250316940248,A
28,0.5502802394330502,A
29,0.8443936191033572,D
30,0.819021710427478,D
31,0.9301975024864078,D
32,0.881757537368685,A
33,0.5984434708952904,D
34,0.40287808305583894,D
35,0.31047587376087904,C
36,0.8903145459480584,A
37,0.2283188949804753,A
38,0.68757763504982,D
39,0.03218237520195544,E
40,0.03817979549057782,B
41,0.5028441874310374,B
42,0.510622737230733,A
43,0.9830815368331969,D
44,0.31919444631785154,E
45,0.7652058482635766,B
46,0.4287087700795382,D
47,0.10864266497083008,C
48,0.49774774513207376,A
49,0.8404507788363844,E
50,0.07952759438194335,A
51,0.10941651253961027,A
52,0.1892868725117296,A
53,0.9536212373059243,E
54,0.3431365981232375,B
55,0.6487457936163992,E
56,0.28592427959665656,E
57,0.9955877824686468,A
58,0.20652742055244744,C
59,0.6994569322559983,E
60,0.20179354422725737,A
61,0.7809136724099517,E
62,0.6006272095255554,E
63,0.44857578398659825,A
64,0.3688385405112058,E
65,0.8654772392474115,C
66,0.9491441491991282,D
67,0.5375477701891214,A
68,0.9259301873389632,A
69,0.21397466957569122,C
70,0.012289126636460423,B
71,0.5170211396180093,D
72,0.9428551921155304,E
73,0.8758860484231263,D
74,0.5390946620609611,A
75,0.5621348740532994,D
76,0.6282327708322555,A
77,0.09564246563240886,D
78,0.23619711166247725,E
79,0.6363227216061205,A
80,0.40482042473740876,B
81,0.5635611214675009,C
82,0.13492284156382084,C
83,0.8640051607508212,E
84,0.49364183307625353,A
85,0.7653521508909762,A
86,0.6396282243076712,B
87,0.5589434106368572,A
88,0.36417862796224654,A
89,0.13557475758716464,A
90,0.05987695255316794,A
91,0.5403904255945235,E
92,0.42120143049396574,A
93,0.26431898563168943,D
94,0.7766860025003552,A
95,0.8571226319763809,E
96,0.7062103555072099,A
97,0.11864327103830874,E
98,0.7279508619103581,E
99,0.2002607814501971,D
100,0.880636956077069,A
