id,value,category
1,0.6367362916935235,D
2,0.6163436535280198,D
3,0.26590309012681246,B
4,0.49327668687328696,C
5,0.16722136177122593,C
6,0.5036196270957589,C
7,0.49627923127263784,C
8,0.16123718302696943,B
9,0.7235822689253837,A
10,0.47267984808422625,E
11,0.9014039631001651,D
12,0.4724740358069539,D
13,0.38102873507887125,B
14,0.897926441160962,C
15,0.14930088724941015,E
16,0.8112938504200429,C
17,0.5064234433230013,E
18,0.4311231882311404,C
19,0.6588404465001076,E
20,0.5242277183569968,C
21,0.009184977039694786,E
22,0.30044794059358537,D
23,0.9731675353832543,D
24,0.07175363088026643,D
25,0.03634550468996167,B
26,0.5294746668078005,C
27,0.589191721752286,D
28,0.24382626730948687,A
29,0.11753877252340317,C
30,0.34607137460261583,D
31,0.41970416042022407,A
32,0.853671264834702,B
33,0.08101478894241154,B
34,0.6233948450535536,B
35,0.7446157657541335,E
36,0.3381360322237015,B
37,0.1814398157875985,B
38,0.09249624260701239,D
39,0.39944587741047144,D
40,0.8325016992166638,B
41,0.5140520089771599,D
42,0.3703949300106615,E
43,0.6106384301092476,B
44,0.327498089754954,C
45,0.21416719490662217,E
46,0.7469422295689583,E
47,0.8149565514177084,D
48,0.8903800246771425,B
49,0.6773476742673665,B
50,0.826781609794125,C
51,0.0383993168361485,D
52,0.6246059513650835,B
53,0.4506255134474486,E
54,0.9293616360519081,E
55,0.12644446920603514,E
56,0.04209165321663022,A
57,0.4877232688013464,A
58,0.4784735527355224,C
59,0.20549032441340387,A
60,0.07421193271875381,B
61,0.3377623411361128,A
62,0.7563908726442605,C
63,0.6117228860966861,C
64,0.4671249561943114,A
65,0.04023786773905158,D
66,0.21337609365582466,E
67,0.4878772108349949,B
68,0.34226827323436737,E
69,0.15579276951029897,D
70,0.17781239049509168,C
71,0.26655607554130256,D
72,0.36720357346348464,A
73,0.44948294456116855,C
74,0.5811481068376452,B
75,0.6385287973098457,E
76,0.5177405399736017,A
77,0.11133714206516743,D
78,0.19537356635555625,A
79,0.05880545568652451,A
80,0.9646893502213061,E
81,0.6047646095976233,A
82,0.6587520416360348,B
83,0.9247163108084351,D
84,0.3171222130768001,B
85,0.637355723651126,C
86,0.8243738682940602,D
87,0.31392436753958464,A
88,0.7996766336727887,C
89,0.08928890316747129,B
90,0.6880520670674741,A
91,0.20263507077470422,E
92,0.3084312395658344,D
93,0.2557984709274024,A
94,0.6239898463245481,E
95,0.29058905597776175,A
96,0.9091332945972681,E
97,0.3589835304301232,C
98,0.7550623842980713,B
99,0.2987255398184061,B
100,0.8459085556678474,C
