id,value,category
1,0.5580048493575305,D
2,0.8789706793613732,D
3,0.27608979935757816,A
4,0.06009853654541075,D
5,0.15242328983731568,D
6,0.330610464559868,E
7,0.5111131756566465,D
8,0.2580542601644993,A
9,0.5094865714199841,B
10,0.559235850116238,B
11,0.9353511019144207,B
12,0.7597198772709817,C
13,0.09705229219980538,C
14,0.6784031013958156,D
15,0.6461747149005532,D
16,0.6329076390247792,E
17,0.3855157452635467,E
18,0.7765751024708152,E
19,0.44529772992245853,D
20,0.22544811759144068,A
21,0.4721566077787429,B
22,0.8923725876957178,C
23,0.011287724832072854,E
24,0.7548749798443168,D
25,0.8190504121594131,D
26,0.6886591843795031,B
27,0.06136387772858143,A
28,0.7547136950306594,D
29,0.5342130218632519,E
30,0.9693163901101798,B
31,0.3280751071870327,C
32,0.16939468518830836,A
33,0.41761261969804764,D
34,0.2707761200144887,C
35,0.9974422273226082,A
36,0.5652810139581561,E
37,0.5685618913266808,B
38,0.33444544416852295,D
39,0.3752766076941043,C
40,0.27969473297707736,A
41,0.26087641925551,E
42,0.7670882809907198,B
43,0.05404218635521829,A
44,0.28171355510130525,E
45,0.5547927266452461,E
46,0.3882392330560833,C
47,0.685894257389009,E
48,0.30245883390307426,A
49,0.3041318845935166,B
50,0.8159142821095884,C
51,0.930228654993698,E
52,0.19342288631014526,E
53,0.7352907648310065,E
54,0.6198077835142612,E
55,0.8184718703851104,E
56,0.04560781945474446,D
57,0.3507680536713451,C
58,0.7870856740046293,A
59,0.9008248129393905,C
60,0.13332829088903964,D
61,0.08392626885324717,D
62,0.46164484368637204,E
63,0.2807648996822536,B
64,0.5852096958551556,A
65,0.3993356970604509,A
66,0.6665217701811343,C
67,0.7046036215033382,A
68,0.28186413110233843,C
69,0.25105323106981814,E
70,0.9557455866597593,B
71,0.8910981428343803,C
72,0.5811973800882697,C
73,0.7850313109811395,E
74,0.2191853562835604,A
75,0.02378596574999392,E
76,0.9982811631634831,C
77,0.6910024615935981,B
78,0.1263575255870819,E
79,0.24289980251342058,D
80,0.016552315559238195,A
81,0.6089535558130592,D
82,0.02758161211386323,C
83,0.2904340517707169,A
84,0.06609665392898023,D
85,0.429246389772743,B
86,0.10494909691624343,D
87,0.5478289157617837,A
88,0.15528998314402997,D
89,0.26709772809408605,C
90,0.49432920501567423,B
91,0.05451259482651949,C
92,0.03527084016241133,A
93,0.17617735546082258,A
94,0.34800968202762306,A
95,0.8034862547647208,B
96,0.5005594352260232,D
97,0.439107732148841,D
98,0.21859553549438715,C
99,0.06382621638476849,A
100,0.36765395756810904,D
