id,value,category
1,0.8918882112484425,D
2,0.15227411198429763,D
3,0.8685862082056701,E
4,0.6114511208143085,D
5,0.3477807021699846,A
6,0.13270689570344985,E
7,0.6717805450316519,E
8,0.5379194193519652,A
9,0.34382390207611024,A
10,0.43740535248070955,E
11,0.30616468959487975,B
12,0.07965874182991683,B
13,0.7347696006763726,D
14,0.6898134865332395,B
15,0.64542818791233,D
16,0.22350536403246224,C
17,0.8641265267506242,A
18,0.17194833606481552,B
19,0.7861063957680017,B
20,0.7023811975959688,A
21,0.5756903553847224,B
22,0.3288528569974005,C
23,0.06536967470310628,B
24,0.5240158827509731,D
25,0.8003809847868979,A
26,0.19838865823112428,B
27,0.16388569655828178,E
28,0.16594402329064906,B
29,0.014985626796260476,B
30,0.5976296758744866,B
31,0.8263806535396725,D
32,0.8453589139971882,C
33,0.9528405133169144,C
34,0.8310675981920213,E
35,0.576988717308268,D
36,0.14371599280275404,E
37,0.9562611284200102,A
38,0.36912058340385556,A
39,0.08854530053213239,B
40,0.2587852149736136,B
41,0.6616219051647931,E
42,0.7800420741550624,C
43,0.4176038051955402,B
44,0.19848347618244588,D
45,0.8310710440855473,D
46,0.7091284655034542,D
47,0.09643189772032201,B
48,0.6635744394734502,E
49,0.4917126998770982,E
50,0.554567945189774,D
51,0.8184449514374137,A
52,0.5251669671852142,B
53,0.8427651808597147,C
54,0.7464702988509089,A
55,0.07027316722087562,D
56,0.3959490971174091,E
57,0.4783974017482251,B
58,0.3765987250953913,A
59,0.6141122886911035,E
60,0.6167086781933904,A
61,0.7482370890211314,A
62,0.4145364493597299,C
63,0.23012915160506964,A
64,0.8165234639309347,D
65,0.16199822793714702,C
66,0.2607414326630533,B
67,0.7177345701493323,D
68,0.8445677768904716,D
69,0.020622496027499437,C
70,0.1144090723246336,A
71,0.14303334965370595,D
72,0.35089439200237393,C
73,0.5201838018838316,A
74,0.3574278058949858,A
75,0.13996625365689397,B
76,0.20243988861329854,A
77,0.8372721220366657,D
78,0.9749212737660855,A
79,0.6763773697894067,C
80,0.9877955440897495,D
81,0.7205150511581451,B
82,0.8426928436383605,B
83,0.368469470879063,A
84,0.42592364293523133,C
85,0.077029500156641,D
86,0.12950233812443912,B
87,0.8859696076251566,B
88,0.5167662852909416,C
89,0.559385979315266,B
90,0.7448246737476438,B
91,0.7168915553484112,A
92,0.19049812154844403,A
93,0.5347158764488995,A
94,0.6694331420585513,C
95,0.12311616982333362,A
96,0.13615400320850313,C
97,0.23546011024154723,B
98,0.654915313469246,B
99,0.90079413540661335,C
100,0.19849185715429485,D
