id,value,category
1,0.48174209194257855,D
2,0.717022011289373,B
3,0.6265171458944678,B
4,0.6638575061224401,E
5,0.14351951330900192,A
6,0.3528300430625677,E
7,0.12250479683279991,A
8,0.40723267174325883,E
9,0.4420851990580559,E
10,0.8871497630607337,C
11,0.9549291988369077,D
12,0.0986072605010122,D
13,0.09897081390954554,C
14,0.16210415726527572,B
15,0.8273552739992738,C
16,0.16108489711768925,B
17,0.06857161270454526,A
18,0.3899070043116808,B
19,0.23849838343448937,A
20,0.40655406122095883,C
21,0.059730496956035495,A
22,0.0031296205706894398,E
23,0.2092038383707404,A
24,0.3600520780310035,C
25,0.5638839099556208,E
26,0.48350830748677254,E
27,0.07840596581809223,E
28,0.9219065157230943,A
29,0.6819760713260621,E
30,0.4134717411361635,E
31,0.9552892739884555,B
32,0.08131630788557231,B
33,0.9501827778294683,B
34,0.5739699751138687,A
35,0.6714428015984595,B
36,0.9024522781837732,D
37,0.08900820882990956,D
38,0.9152411953546107,C
39,0.07201318466104567,B
40,0.16493083722889423,C
41,0.31010286789387465,E
42,0.2219268383923918,C
43,0.9756025008391589,B
44,0.6339721982367337,C
45,0.20404443959705532,D
46,0.6832716576755047,E
47,0.41561092413030565,C
48,0.32657184707932174,B
49,0.011031574103981256,A
50,0.354282554006204,B
51,0.5199489174410701,E
52,0.909116096328944,A
53,0.9360609869472682,E
54,0.21311932522803545,C
55,0.8661976037546992,E
56,0.5325400615110993,D
57,0.13555433019064367,A
58,0.29088841541670263,D
59,0.9649111367762089,A
60,0.09285082551650703,B
61,0.5498756824526936,B
62,0.6342263519763947,D
63,0.9570869160816073,D
64,0.20412817946635187,E
65,0.5258870159741491,E
66,0.8731094810646027,E
67,0.3566753170453012,A
68,0.29831107310019433,A
69,0.6334307105280459,C
70,0.5396354945842177,D
71,0.2324222452007234,C
72,0.8499831908848137,A
73,0.9103954972233623,E
74,0.4780112006701529,E
75,2.468293532729149e-4,B
76,0.597881194902584,C
77,0.07141610118560493,B
78,0.4300596248358488,E
79,0.37957394891418517,D
80,0.49270274420268834,A
81,0.39418351417407393,E
82,0.7033414645120502,E
83,0.3350807891692966,D
84,0.4938907418400049,D
85,0.6880824915133417,A
86,0.04190210159868002,C
87,0.07525482424534857,A
88,0.8739687504712492,B
89,0.6154843990225345,C
90,0.8838673441205174,E
91,0.8602748210541904,C
92,0.7090174234472215,C
93,0.19620322762057185,D
94,0.6159926843829453,A
95,0.10371230426244438,A
96,0.2192468186840415,D
97,0.5386730199679732,E
98,0.006988577311858535,D
99,0.35131450835615396,A
100,0.5393490889109671,A
