id,value,category
1,0.5671853905078024,D
2,0.01793429465033114,D
3,0.1671011853031814,D
4,0.6310672047547996,E
5,0.0276410689111799,C
6,0.4726693397387862,B
7,0.7185415050480515,E
8,0.3888363856822252,A
9,0.37864403892308474,B
10,0.9401839966885746,E
11,0.22116951900534332,B
12,0.41691395780071616,E
13,0.6896252576261759,C
14,0.5186363982502371,E
15,0.9297738794703037,E
16,0.04448903724551201,B
17,0.20110691292211413,B
18,0.26192525681108236,E
19,0.07918682810850441,B
20,0.218380281701684,D
21,0.40247199265286326,C
22,0.3688340673688799,E
23,0.45579583547078073,D
24,0.9949953071773052,B
25,0.4443979684729129,A
26,0.22876001195982099,B
27,0.6493463893420994,E
28,0.3821098010521382,D
29,0.7103895992040634,A
30,0.7332878957968205,E
31,0.46121114073321223,E
32,0.8917377046309412,C
33,0.2736402587033808,C
34,0.5723105876240879,C
35,0.7547964490950108,A
36,0.5433696813415736,D
37,0.2840774259530008,D
38,0.7461791161913425,A
39,0.23078158940188587,C
40,0.4958148533478379,B
41,0.03827651939354837,B
42,0.27739910595119,A
43,0.6088016633875668,B
44,0.31685829255729914,D
45,0.3775498145259917,E
46,0.7597344187088311,D
47,0.4643299989402294,D
48,0.04807692882604897,A
49,0.18386563914828002,B
50,0.7180343067739159,A
51,0.21827537706121802,D
52,0.17336968192830682,E
53,0.907090553548187,C
54,0.4279799486976117,D
55,0.3649577379692346,C
56,0.5498954819049686,D
57,0.8746170015074313,D
58,0.7527617900632322,D
59,0.13850726280361414,E
60,0.4750136074144393,C
61,0.01336710900068283,D
62,0.09364818851463497,A
63,0.6927171058487147,A
64,0.10728806885890663,A
65,0.4024656778201461,D
66,0.04980899998918176,B
67,0.9655064165126532,C
68,0.8080617464147508,A
69,0.6105081180576235,B
70,0.02467573480680585,D
71,0.4361163885332644,A
72,0.24759613326750696,C
73,0.5380184415262192,C
74,0.3329784688539803,D
75,0.5348153428640217,C
76,0.426575128454715,D
77,0.03056045388802886,E
78,0.4466547295451164,B
79,0.6188217827584594,B
80,0.357769763097167,C
81,0.3401305328588933,D
82,0.8810263276100159,A
83,0.46433772938326,D
84,0.3883982601109892,C
85,0.6206143714953214,C
86,0.9495104111265391,C
87,0.8240890484303236,B
88,0.158710926072672,B
89,0.38186941482126713,D
90,0.5764320713933557,A
91,0.5626287166960537,B
92,0.844886695034802,C
93,0.7269139101263136,A
94,0.044176806695759296,B
95,0.7341896845027804,E
96,0.9109225405845791,C
97,0.9354665749706328,C
98,0.06767963105812669,A
99,0.15164004173129797,E
100,0.20798962633125484,E
