id,value,category
1,0.762506450060755,E
2,0.5476588404271752,D
3,0.04243640648201108,C
4,0.8472805437631905,E
5,0.5717081478796899,A
6,0.3007921362295747,C
7,0.09001848357729614,B
8,0.5305897162761539,E
9,0.8242726866155863,A
10,0.7383883448783308,D
11,0.7946560357231647,C
12,0.6019319070037454,A
13,0.32970852172002196,B
14,0.7121192524209619,E
15,0.04259254038333893,C
16,0.511536761187017,E
17,0.7581445910036564,E
18,0.1704458345193416,D
19,0.008685061475262046,B
20,0.5531326355412602,E
21,0.31675070989876986,C
22,0.1910242757294327,A
23,0.7493743253871799,B
24,0.7453666122164577,E
25,0.8386171034071594,A
26,0.8055896887090057,C
27,0.534539358690381,C
28,0.6364884744398296,E
29,0.14269330189563334,A
30,0.33341226796619594,B
31,0.49737924966029823,B
32,0.6591151244938374,C
33,0.16708037117496133,E
34,0.12510834727436304,C
35,0.7166513972915709,B
36,0.767532428028062,D
37,0.674879846861586,E
38,0.024914491223171353,B
39,0.9403652749024332,D
40,0.00351880956441164,E
41,0.73177081765607,D
42,0.40804060990922153,E
43,0.973238087259233,C
44,0.4401453700847924,A
45,0.7262364130001515,A
46,0.06874769437126815,E
47,0.5955373148899525,C
48,0.8784658601507545,D
49,0.7751972870901227,D
50,0.3928708527237177,C
51,0.16518262191675603,A
52,0.40353400399908423,C
53,0.11406359705142677,B
54,0.8577510432805866,D
55,0.7512136350851506,E
56,0.7496027806773782,A
57,0.5751914544962347,E
58,0.7170973403844982,C
59,0.794552702922374,B
60,0.11668929806910455,A
61,0.036025365348905325,A
62,0.13768218248151243,D
63,0.09002634743228555,D
64,0.9572907402180135,C
65,0.03819885151460767,A
66,0.5796531511005014,C
67,0.18876296002417803,C
68,0.17264718026854098,A
69,0.8410472439136356,A
70,0.7184598140884191,B
71,0.13578382437117398,C
72,0.30330071854405105,B
73,0.27044247556477785,B
74,0.5906710757408291,E
75,0.07027505291625857,C
76,0.8079084511846304,E
77,0.3098144622053951,E
78,0.9951674824114889,A
79,0.2749918804038316,C
80,0.10089726652950048,B
81,0.823982163798064,D
82,0.9330375255085528,C
83,0.6943266403395683,C
84,0.518795475596562,D
85,0.3949006984476,C
86,0.8588196593336761,E
87,0.7014929715078324,A
88,0.757302671438083,E
89,0.6823539475444704,C
90,0.23949321801774204,C
91,0.051776556530967355,A
92,0.5884995986707509,D
93,0.3132135570049286,E
94,0.676210714969784,E
95,0.5086017171852291,B
96,0.22903507738374174,B
97,0.12340508447960019,A
98,0.12472256389446557,C
99,0.7105106902308762,E
100,0.5092708393931389,B
