id,value,category
1,0.21152286021970212,D
2,0.5068259709514678,A
3,0.32081178203225136,B
4,0.28761080908589065,D
5,0.17591881263069808,C
6,0.677050971891731,E
7,0.8378907945007086,C
8,0.36362014315091074,C
9,0.36663968255743384,D
10,0.5552715230733156,A
11,0.9176462711766362,E
12,0.09376743296161294,E
13,0.20420680800452828,B
14,0.31617414695210755,A
15,0.8490025715436786,B
16,0.4659185423515737,E
17,0.33436628151685,B
18,0.9470630157738924,A
19,0.6102989169303328,A
20,0.23649347992613912,A
21,0.8062239184509963,B
22,0.6576186364982277,C
23,0.030029932968318462,B
24,0.41690117795951664,C
25,0.45250611659139395,B
26,0.42327498900704086,C
27,0.7755625781137496,D
28,0.21982773812487721,A
29,0.1266731908544898,B
30,0.18468187260441482,C
31,0.33261505397967994,B
32,0.0036137544084340334,B
33,0.19831278058700264,C
34,0.6224643329624087,E
35,0.8694784271065146,A
36,0.896935333032161,E
37,0.7341379665303975,C
38,0.5145852707792073,A
39,0.3802585774101317,C
40,0.745135729201138,D
41,0.03390674386173487,E
42,0.29340737219899893,E
43,0.6785638821311295,C
44,0.7465175131801516,C
45,0.538449979852885,D
46,0.3586805274244398,A
47,0.13176218862645328,A
48,0.6817278121598065,A
49,0.0024833998177200556,D
50,0.015422701835632324,B
51,0.47255894518457353,D
52,0.6512106822337955,B
53,0.9730258509516716,B
54,0.32131153531372547,D
55,0.04137679422274232,A
56,0.018535138573497534,C
57,0.47040257044136524,B
58,0.5503461044281721,C
59,0.44251861330121756,E
60,0.7500183016527444,C
61,0.9162954669445753,D
62,0.03773840959183872,C
63,0.3301261311862618,C
64,0.08739715744741261,D
65,0.6756110549904406,E
66,0.5475191189907491,A
67,0.47951038856990635,B
68,0.8521921625360847,D
69,0.9176366461906582,D
70,0.7992373269516975,C
71,0.044034149032086134,C
72,0.004701737314462662,A
73,0.46202711947262287,C
74,0.3217641948722303,A
75,0.8238580210600048,C
76,0.020201409934088588,B
77,0.6631924675311893,B
78,0.08152132760733366,E
79,0.006643619854003191,D
80,0.5504683929029852,A
81,0.6407239236868918,D
82,0.8648020389955491,B
83,0.4915719972923398,B
84,0.8725816034711897,D
85,0.4545988659374416,B
86,0.9765750216320157,E
87,0.8893857037182897,B
88,0.6006142997648567,D
89,0.6607981936540455,D
90,0.2626751293428242,D
91,0.21213672077283263,C
92,0.7195652530062944,A
93,0.6195182863157243,D
94,0.8657094351947308,D
95,0.1370222819969058,D
96,0.9653604575432837,C
97,0.5682376336771995,B
98,0.9431632526684552,C
99,0.029745039530098438,D
100,0.0011471763718873262,E
