id,value,category
1,0.3395532094873488,A
2,0.7515836274251342,A
3,0.1728400755673647,C
4,0.8015497901942581,E
5,0.22830748301930726,C
6,0.32487160013988614,E
7,0.42423040862195194,E
8,0.9108718817587942,C
9,0.09598026052117348,A
10,0.837610111804679,B
11,0.6212324232328683,D
12,0.3435362244490534,B
13,0.31248047295957804,B
14,0.7529530806932598,D
15,0.9593677127268165,C
16,0.8698852185625583,A
17,0.28583570988848805,B
18,0.26669580955058336,A
19,0.24864458804950118,D
20,0.22652353276498616,A
21,0.6682401623111218,B
22,0.2505177480634302,B
23,0.9225486917421222,E
24,0.330082387663424,D
25,0.39330145181156695,D
26,0.17232788424007595,E
27,0.7356466478668153,D
28,0.4970950286369771,D
29,0.5012011001817882,A
30,0.04630125476978719,C
31,0.0981253576464951,C
32,0.9216594379395247,E
33,0.4703617999330163,E
34,0.095968515612185,A
35,0.7558314555790275,E
36,0.0019368210341781378,A
37,0.31239364854991436,C
38,0.6641874718479812,D
39,0.9399040606804192,E
40,0.6882687672041357,D
41,0.43131357012316585,A
42,0.46490547992289066,B
43,0.5700745971407741,A
44,0.21835507242940366,A
45,0.09002044890075922,E
46,0.2585652391426265,B
47,0.5800243022385985,A
48,0.37617637566290796,C
49,0.7074257850181311,A
50,0.622447932139039,E
51,0.37927502230741084,E
52,0.17122287629172206,D
53,0.42828743625432253,C
54,0.014123923610895872,C
55,0.1692662367131561,E
56,0.14765378553420305,C
57,0.9787673784885556,A
58,0.7593985297717154,B
59,0.5293203331530094,D
60,0.8220961482729763,E
61,0.7817774368450046,A
62,0.2731030446011573,B
63,0.6458044608589262,D
64,0.25450945436023176,A
65,0.6966028274036944,C
66,0.7778946382459253,D
67,0.35284531908109784,C
68,0.04863931331783533,B
69,0.6497588399797678,A
70,0.9377997454721481,C
71,0.7517987680621445,B
72,0.73252560547553,E
73,0.6032723020762205,E
74,0.921112883137539,C
75,0.5666858120821416,E
76,0.8103538164868951,B
77,0.9272490376606584,A
78,0.8684834146406502,C
79,0.46526878979057074,C
80,0.2890909016132355,C
81,0.6133139964658767,A
82,0.7763435861561447,B
83,0.36130939424037933,A
84,0.09486869699321687,E
85,0.54677585628815,A
86,0.8032215568237007,A
87,0.27581043797545135,E
88,0.7524701594375074,A
89,0.7748842085711658,B
90,0.8191884199623019,E
91,0.6606561420485377,E
92,0.6469094064086676,A
93,0.052820964716374874,A
94,0.1515754961874336,A
95,0.05211549624800682,B
96,0.04155955417081714,C
97,0.35090740118175745,A
98,0.5603697900660336,E
99,0.8644828225951642,A
100,0.2420307034626603,E
