id,value,category
1,0.35003573703579605,D
2,0.6127472943626344,E
3,0.4246437174733728,B
4,0.6429724514018744,A
5,0.2959836532827467,E
6,0.8712553242221475,B
7,0.3137003949377686,D
8,0.28236204176209867,A
9,0.31290876190178096,D
10,0.20882385363802314,A
11,0.7047240822575986,C
12,0.9052444803528488,A
13,0.2242392112966627,C
14,0.8390611303038895,A
15,0.11692420416511595,C
16,0.654392819153145,D
17,0.32436226308345795,C
18,0.9946931058075279,A
19,0.5618924668524414,A
20,0.7293723006732762,B
21,0.504071639617905,A
22,0.5402140861842781,C
23,0.5693956441245973,E
24,0.891186342574656,E
25,0.06706596864387393,A
26,0.3983303355053067,E
27,0.685162513051182,E
28,0.45724995993077755,E
29,0.6964073784183711,E
30,0.8159445247147232,C
31,0.9962639510631561,C
32,0.18058551126159728,B
33,0.21443135756999254,D
34,0.2860257034189999,C
35,0.43828137149102986,B
36,0.6084505263715982,B
37,0.8340959425549954,B
38,0.08910404448397458,B
39,0.683468429138884,D
40,0.46713233832269907,C
41,0.25267510558478534,E
42,0.33589577325619757,D
43,0.23731081211008132,C
44,0.5234848191030324,E
45,0.3247391195036471,D
46,0.671808251645416,D
47,0.0933438204228878,D
48,0.8125746622681618,C
49,0.6515803835354745,B
50,0.17652518372051418,E
51,0.5430704383179545,C
52,0.11418579588644207,B
53,0.3764927163720131,B
54,0.11243183887563646,E
55,0.4829320115968585,A
56,0.29197019385173917,B
57,0.18122839624993503,E
58,0.8000996026676148,A
59,0.3186019111890346,B
60,0.5899522062391043,A
61,0.8489528845530003,B
62,0.7014283773023635,B
63,0.5247480988036841,C
64,0.9958628346212208,E
65,0.7619574908167124,B
66,0.9637344656512141,A
67,0.1643112835008651,D
68,0.42559594148769975,E
69,0.9249738736543804,C
70,0.19363015121780336,C
71,0.2939049710985273,D
72,0.7018503157887608,E
73,0.1032355111092329,C
74,0.510106801521033,D
75,0.839300490450114,C
76,0.9135842763353139,A
77,0.2612983037251979,B
78,0.0813499519135803,C
79,0.5945659559220076,B
80,0.4283051732927561,A
81,0.5672181549016386,B
82,0.32911360217258334,C
83,0.05729821673594415,D
84,0.41809535399079323,C
85,0.9187028368469328,A
86,0.018426847644150257,A
87,0.9700078477617353,D
88,0.06769531033933163,A
89,0.6905080128926784,C
90,0.1672094757668674,A
91,0.6457195449620485,E
92,0.8950999702792615,D
93,0.14027375634759665,D
94,0.04133738437667489,B
95,0.3262431814800948,C
96,0.20248822588473558,D
97,0.4900660391431302,E
98,0.47469974611885846,A
99,0.13826793618500233,C
100,0.016747469548135996,C
