id,value,category
1,0.9373525059781969,D
2,0.2776329286862165,A
3,0.9382985604461282,E
4,0.09796969452872872,E
5,0.6008549726102501,D
6,0.17474618926644325,A
7,0.7676978420931846,B
8,0.29714186931960285,E
9,0.9208035545889288,A
10,0.39363272907212377,E
11,0.8684935420751572,E
12,0.7292452433612198,E
13,0.25471636303700507,B
14,0.4857509844005108,D
15,0.7378225866705179,D
16,0.21779501880519092,B
17,0.6239530351012945,C
18,0.854423064738512,B
19,0.14977897005155683,D
20,0.6605464457534254,D
21,0.22582334326580167,E
22,0.09747653943486512,B
23,0.10417785891331732,A
24,0.3870898762252182,E
25,0.8056067945435643,A
26,0.7983486095909029,D
27,0.919076421065256,B
28,0.42869154643267393,B
29,0.07016233610920608,E
30,0.4859538672026247,E
31,0.934617584105581,D
32,0.04525503027252853,E
33,0.6659377727191895,A
34,0.25332828843966126,E
35,0.6754280035383999,B
36,0.3593954409006983,C
37,0.00472031906247139,A
38,0.20761331636458635,C
39,0.5230407698545605,E
40,0.7375686012674123,A
41,0.6782916181255132,D
42,0.3970378371886909,D
43,0.3848788137547672,B
44,0.2616002201102674,D
45,0.8647129682358354,E
46,0.39044464798644185,E
47,0.5144889657385647,A
48,0.9589465891476721,A
49,0.36458709044381976,D
50,0.0816401073243469,E
51,0.3749274490401149,D
52,0.6606195729691535,B
53,0.8646511207334697,A
54,0.07864662632346153,C
55,0.1630797074176371,A
56,0.11528049735352397,B
57,0.2639775399584323,E
58,0.5000725674908608,B
59,0.020538046257570386,A
60,0.7718815554399043,A
61,0.9538830944802612,D
62,0.38311756611801684,D
63,0.1465692506171763,C
64,0.27102952636778355,C
65,0.019426888320595026,C
66,0.17542531131766737,B
67,0.11084800539538264,E
68,0.985701399622485,E
69,0.028015804942697287,E
70,0.9718224273528904,A
71,0.785515369148925,D
72,0.47159936744719744,B
73,0.17762710782699287,A
74,0.11061375052668154,E
75,0.7674211421981454,D
76,0.9516832241788507,A
77,0.3537836503237486,A
78,0.7619977027643472,A
79,0.8723662502598017,C
80,0.07864792738109827,E
81,0.5850941343232989,E
82,0.3261172752827406,B
83,0.2784172003157437,B
84,0.5686361761763692,A
85,0.16294852830469608,C
86,0.9519743376877159,B
87,0.40711991721764207,B
88,0.3004202116280794,E
89,0.2690356383100152,E
90,0.45939342281781137,C
91,0.6943073188886046,D
92,0.39900225098244846,D
93,0.9696764028631151,E
94,0.9905792667996138,A
95,0.6658699288964272,A
96,0.9752295664511621,B
97,0.11381278978660703,C
98,0.30148853990249336,A
99,0.1753061763010919,B
100,0.5560109722428024,D
