id,value,category
1,0.8761284977663308,E
2,0.5936437651980668,A
3,0.8821133200544864,D
4,0.2730346960015595,B
5,0.3093915747012943,E
6,0.3899364590179175,D
7,0.6298401458188891,B
8,0.0296956782694906,C
9,0.6521969616878778,D
10,0.9953694452997297,E
11,0.026517117163166404,E
12,0.3403824414126575,E
13,0.44569739745929837,E
14,0.32497515832073987,B
15,0.25101944198831916,C
16,0.5196767773013562,D
17,0.21486117132008076,A
18,0.8751806416548789,E
19,0.35410785605199635,A
20,0.5165428407490253,B
21,0.600666563725099,C
22,0.2567179745528847,D
23,0.6615172168239951,E
24,0.9270446812734008,D
25,0.47159331967122853,D
26,0.8730970860924572,E
27,0.5215754036325961,B
28,0.2760938254650682,C
29,0.02890732418745756,B
30,0.3985284816008061,D
31,0.15282644773833454,D
32,0.46698885853402317,C
33,0.5816852007992566,D
34,0.6654385111760348,B
35,0.7480766528751701,B
36,0.6653549890033901,C
37,0.25742016173899174,E
38,0.5536232031881809,E
39,0.21558961318805814,A
40,0.4820887087844312,D
41,0.7271131603047252,E
42,0.009597807424142957,C
43,0.12285876693204045,A
44,0.8214955846779048,A
45,0.010159509954974055,B
46,0.9943725925404578,D
47,0.7375473473221064,A
48,0.018061134265735745,B
49,0.3362796187866479,A
50,0.3323930383194238,D
51,0.305677647003904,C
52,0.34748051036149263,C
53,0.1594696892425418,B
54,0.2884856255259365,B
55,0.45652547129429877,B
56,0.8918820356484503,E
57,0.6260633997153491,C
58,0.751608143793419,E
59,0.6780559746548533,D
60,0.15424318402074277,A
61,0.1018888948019594,C
62,0.7466828569304198,A
63,0.8897310229949653,A
64,0.29348635696806014,B
65,0.09654104453511536,B
66,0.7192182235885412,C
67,0.09886361262761056,D
68,0.47642224421724677,A
69,0.3776591857895255,D
70,0.23154282942414284,D
71,0.24234404042363167,B
72,0.6994703272357583,D
73,0.6168280662968755,D
74,0.6237507902551442,C
75,0.6802747491747141,A
76,0.15449892776086926,E
77,0.23406111495569348,D
78,0.05229598330333829,E
79,0.07155799120664597,E
80,0.24871874880045652,C
81,0.8641811546403915,D
82,0.10243932041339576,E
83,0.397598029114306,D
84,0.8981346786022186,B
85,0.285313610220328,E
86,0.8744334513321519,D
87,0.2696690200828016,E
88,0.032795708160847425,B
89,0.6239263874012977,B
90,0.5061422428116202,A
91,0.8401070483960211,E
92,0.8105832592118531,A
93,0.5226795275229961,D
94,0.26620324584655464,A
95,0.9875411721877754,B
96,0.09328922489657998,B
97,0.8614543827716261,E
98,0.7870088717900217,C
99,0.23612758284434676,A
100,0.0700166723690927,E
