id,value,category
1,0.1357671928126365,D
2,0.5991187267936766,C
3,0.34749351418577135,A
4,0.7761420842725784,E
5,0.5762959520798177,B
6,0.9568681824021041,A
7,0.11628060624934733,B
8,0.6433363782707602,E
9,0.9833785980008543,D
10,0.8879214173648506,A
11,0.08238520822487772,B
12,0.2116772667504847,B
13,0.9681547582149506,D
14,0.594135589664802,A
15,0.14096057158894837,B
16,0.09908374515362084,C
17,0.8303394163958728,A
18,0.22620886121876538,E
19,0.9000186526682228,B
20,0.36953583220019937,B
21,0.9615236199460924,D
22,0.6233851555734873,A
23,0.8378863285761327,C
24,0.8433359886985272,B
25,0.45056395838037133,D
26,0.9347839390393347,A
27,0.1557676715310663,C
28,0.24046340817585588,B
29,0.4087488199584186,D
30,0.7763208216056228,C
31,0.16225301451049745,B
32,0.909905920503661,C
33,0.30494982888922095,D
34,0.4781372556462884,E
35,0.08364586974494159,B
36,0.2266435611527413,B
37,0.8245795166585594,D
38,0.1357747595757246,D
39,0.49600229342468083,B
40,0.07681042538024485,E
41,0.762973359785974,D
42,0.3932281502056867,D
43,0.33220038865692914,D
44,0.45467166556045413,E
45,0.13627784396521747,C
46,0.5492246493231505,B
47,0.6192458015866578,D
48,0.47699067229405046,C
49,0.8202418249566108,E
50,0.5977748418226838,D
51,0.21133066876791418,B
52,0.2989038375671953,C
53,0.44691430078819394,D
54,0.0014795297756791115,C
55,0.261320439632982,D
56,0.7569112745113671,E
57,0.8049661659169942,B
58,0.049936336698010564,B
59,0.9399615263100713,C
60,0.5602571545168757,A
61,0.7599893498700112,C
62,0.10865262686274946,E
63,0.644622600870207,C
64,0.5637241641525179,B
65,0.8477022547740489,D
66,0.2767946927342564,C
67,0.2717019491828978,C
68,0.034941175719723105,A
69,0.5260313015896827,E
70,0.5463406753260642,E
71,0.23458420624956489,A
72,0.14744624798186123,E
73,0.2198537983931601,D
74,0.7662635941524059,E
75,0.5508052229415625,B
76,0.17049555014818907,C
77,0.9368001790717244,A
78,0.3361394281964749,C
79,0.28141229460015893,B
80,0.09437060612253845,B
81,0.17884466238319874,C
82,0.4615294530522078,A
83,0.8881789767183363,A
84,0.14819388883188367,C
85,0.013452730840072036,C
86,0.007346686441451311,B
87,0.6864559785462916,E
88,0.940487605985254,C
89,0.24956607283093035,B
90,0.6135698556900024,E
91,0.7119377381168306,D
92,0.06612742645666003,D
93,0.6571479013655335,E
94,0.6846821159124374,D
95,0.96972596924752,A
96,0.7713984036818147,E
97,0.39155672769993544,C
98,0.4985271976329386,B
99,0.3325175638310611,D
100,0.15941208461299539,A
