id,value,category
1,0.26424705167301,E
2,0.03909591329284012,D
3,0.8684883341193199,A
4,0.6482511253561825,C
5,0.01823838148266077,C
6,0.29364150878973305,A
7,0.12099733902141452,B
8,0.39067250420339406,B
9,0.9155171168968081,A
10,0.39417219953611493,B
11,0.1357608346734196,D
12,0.6102900097612292,A
13,0.24672268889844418,B
14,0.8056061058305204,C
15,0.28561149863526225,D
16,0.5396290039643645,E
17,0.7545497661922127,E
18,0.6854414036497474,E
19,0.2688950963784009,C
20,0.7203424503095448,A
21,0.9378379725385457,C
22,0.8624455672688782,E
23,0.7133699683472514,C
24,0.9094856288284063,D
25,0.024204034823924303,D
26,0.871585217770189,D
27,0.21607095864601433,C
28,0.7676616571843624,D
29,0.5492508569732308,C
30,0.14528726320713758,D
31,0.22038869326934218,D
32,0.9353092913515866,D
33,0.9826350144576281,A
34,0.8489625919610262,C
35,0.5010626667644829,C
36,0.9639180891681463,A
37,0.4141075424849987,E
38,0.27986565534956753,A
39,0.05092991446144879,A
40,0.7087691521737725,B
41,0.9509965551551431,B
42,0.5252582801040262,C
43,0.9323826357722282,C
44,0.4957974492572248,D
45,0.6961710650939494,C
46,0.0037314086221158504,E
47,0.13875483884476125,D
48,0.32447548559866846,E
49,0.7360231212805957,B
50,0.5508678739424795,C
51,0.5247615850530565,B
52,0.37938670767471194,D
53,0.8643726268783212,D
54,0.5397565134335309,C
55,0.38698323373682797,B
56,0.8578781532123685,A
57,0.6700887416955084,A
58,0.26133893919177353,C
59,0.9308446552604437,C
60,0.6339878716971725,C
61,0.08185959653928876,A
62,0.3956397767178714,A
63,0.39474794268608093,C
64,0.5544845787808299,C
65,0.2640557417180389,E
66,0.6991648504044861,B
67,0.8955757103394717,C
68,0.15264554973691702,D
69,0.6707837970461696,C
70,0.9718714226037264,C
71,0.416868906468153,D
72,0.8890819977968931,E
73,0.06939163897186518,D
74,0.024170755175873637,A
75,0.37506754300557077,E
76,0.49241149867884815,B
77,0.8432937413454056,D
78,0.8238128889352083,A
79,0.24247187469154596,A
80,0.8395694170612842,C
81,0.7015359739307314,D
82,0.43568421225063503,C
83,0.8086861970368773,C
84,0.08106213971041143,D
85,0.30332209332846105,A
86,0.2385104086715728,B
87,0.8812392640393227,B
88,0.49646159959957004,D
89,0.9835570023860782,B
90,0.5813115346245468,A
91,0.005445918533951044,A
92,0.32181635801680386,D
93,0.8485704946797341,B
94,0.555748927872628,C
95,0.3861296090763062,B
96,0.47934619314037263,D
97,0.760548091493547,B
98,0.8053609146736562,C
99,0.6941186389885843,C
100,0.6620935250539333,C
