id,value,category
1,0.5302866362035275,A
2,0.17788783716969192,D
3,0.5897280429489911,D
4,0.7798600213136524,C
5,0.6838686435949057,D
6,0.32723015965893865,A
7,0.03789148014038801,A
8,0.4031091136857867,C
9,0.017349641770124435,E
10,0.08846075367182493,C
11,0.9989494003821164,E
12,0.010456189047545195,D
13,0.2385562031995505,B
14,0.466763622360304,D
15,0.5710228309035301,E
16,0.9790160583797842,A
17,0.04309873888269067,B
18,0.5384697967674583,D
19,0.9009690915700048,D
20,0.9302842174656689,D
21,0.5477290891576558,A
22,0.36258490779437125,B
23,0.10461341892369092,E
24,0.4385594290215522,D
25,0.22481564618647099,B
26,0.6693443639669567,B
27,0.7055972118396312,B
28,0.31340507441200316,D
29,0.4017947921529412,D
30,0.3387989546172321,A
31,0.1558963048737496,D
32,0.9546329234726727,E
33,0.02379756234586239,C
34,0.0649869607295841,D
35,0.7473052542190999,A
36,0.7586668275762349,C
37,0.7924550487659872,B
38,0.14188056788407266,A
39,0.9473459075670689,E
40,0.93921162141487,B
41,0.59309171885252,D
42,0.06345976982265711,C
43,0.4431739484425634,B
44,0.6120613939128816,A
45,0.8324147399980575,E
46,0.49365043151192367,B
47,0.854989418759942,B
48,0.04222731478512287,E
49,0.09464570018462837,C
50,0.2756353022996336,D
51,0.987084764521569,A
52,0.07373008131980896,D
53,0.9136059558950365,D
54,0.6867173337377608,E
55,0.44829423958435655,B
56,0.2453826661221683,A
57,0.1440623514354229,C
58,0.3299129626248032,A
59,0.22764900140464306,B
60,0.31560548208653927,B
61,0.6601783775258809,A
62,0.5442629004828632,A
63,0.28179900208488107,E
64,0.46190058905631304,A
65,0.40993160963989794,B
66,0.6326010879129171,D
67,0.1710202193353325,C
68,0.2128451035823673,A
69,0.8867571789305657,A
70,0.01763072470203042,B
71,0.43509890721179545,B
72,0.8403225324582309,B
73,0.37962298025377095,C
74,0.25749633298255503,D
75,0.7591089801862836,B
76,0.2137568322941661,A
77,0.7353529506362975,A
78,0.24456265708431602,D
79,0.7523337102029473,A
80,0.12176454137079418,D
81,0.5373591398820281,C
82,0.18077089032158256,E
83,0.3820954435504973,B
84,0.2902496340684593,A
85,0.4169796700589359,D
86,0.7633859999477863,B
87,0.37375667644664645,C
88,0.7332809509243816,B
89,0.8766208072192967,A
90,0.12281177681870759,A
91,0.9450887837447226,D
92,0.8461776906624436,D
93,0.292730878572911,A
94,0.959853237727657,C
95,0.39581304718740284,E
96,0.8295125199947506,C
97,0.03835438494570553,E
98,0.3558122564572841,B
99,0.3756982197519392,A
100,0.011550749186426401,C
